# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
1.2.3.3-RXN	0.000137579	0.00013369	0.000148734	0.000143326	0.000152373	7.38023e-06	2.61424e-06	6.73238e-06	4.09189e-06	1.91822e-06	1.08565e-06	8.89859e-06	3.787e-06	3.56997e-06	5.11772e-06
1.2.3.3-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.3401e-06	2.0997e-06	1.85441e-06	2.31027e-06	2.73873e-07	5.68317e-07	8.30057e-06	2.71519e-06	8.99046e-07	4.37e-06
1.2.3.3-RXN|g__Lactococcus.s__Lactococcus_lactis	0.000137475	0.00013369	0.000148698	0.000143247	0.000152335	5.04013e-06	4.73857e-07	4.87797e-06	1.78162e-06	1.64435e-06	5.17334e-07	5.98015e-07	1.02322e-06	2.59819e-06	7.47716e-07
1.2.3.3-RXN|unclassified	1.03854e-07	0	3.51938e-08	7.87047e-08	3.74577e-08	0	4.06858e-08	0	0	0	0	0	4.85934e-08	7.27361e-08	0
1.2.4.4-RXN	0	0	0	0	0	1.69615e-07	4.11275e-07	2.61517e-07	4.83991e-07	1.64433e-07	1.77072e-06	1.65406e-06	3.86887e-07	9.82883e-07	3.38991e-06
1.2.4.4-RXN|unclassified	0	0	0	0	0	1.69615e-07	4.11275e-07	2.61517e-07	4.83991e-07	1.64433e-07	1.77072e-06	1.65406e-06	3.86887e-07	9.82883e-07	3.38991e-06
1.2.7.4-RXN	0	0	0	0	0	1.36848e-06	3.33582e-06	3.07192e-06	3.65924e-06	1.71865e-06	6.73931e-06	5.63274e-06	2.18306e-06	4.5543e-06	2.06395e-05
1.2.7.4-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	8.93062e-08	0	0	1.90756e-06
1.2.7.4-RXN|unclassified	0	0	0	0	0	1.36848e-06	3.33582e-06	3.07192e-06	3.65924e-06	1.71865e-06	6.73931e-06	5.54343e-06	2.18306e-06	4.5543e-06	1.87319e-05
1.2.7.5-RXN	0	0	0	0	0	0	1.15368e-07	0	1.49099e-07	0	4.56173e-07	1.8159e-07	0	0	0
1.2.7.5-RXN|unclassified	0	0	0	0	0	0	1.15368e-07	0	1.49099e-07	0	4.56173e-07	1.8159e-07	0	0	0
1.2.7.7-RXN	8.06042e-08	2.03186e-07	4.21895e-08	0	3.11211e-07	1.85159e-05	9.62179e-06	1.94985e-05	1.54786e-05	1.8576e-05	7.97859e-06	1.59299e-05	0	1.05783e-05	1.27667e-05
1.2.7.7-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.81662e-06	1.78384e-06	3.97011e-06	2.70679e-06	2.48438e-06	2.09578e-06	7.52711e-06	0	9.54794e-08	0
1.2.7.7-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	8.06042e-08	8.89565e-08	4.21895e-08	0	4.48126e-08	1.47698e-05	6.99618e-06	1.44877e-05	1.17782e-05	1.57158e-05	4.0801e-06	6.97088e-06	0	1.01777e-05	1.10655e-05
1.2.7.7-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.34228e-07	6.23564e-07	8.05668e-07	8.54866e-07	3.75782e-07	3.44449e-07	1.30534e-06	0	0	0
1.2.7.7-RXN|unclassified	0	1.14229e-07	0	0	2.66398e-07	9.52251e-08	2.18203e-07	2.35067e-07	1.3878e-07	0	1.45827e-06	1.2658e-07	0	3.05098e-07	1.70121e-06
1.2.7.8-RXN	0	4.61573e-08	1.44205e-07	0	0	6.97858e-05	5.83218e-05	8.51117e-05	6.63019e-05	7.22e-05	5.7627e-05	6.21552e-05	5.31621e-05	5.32497e-05	8.94403e-05
1.2.7.8-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.99378e-07	5.25739e-07	3.57303e-07	4.43579e-07	5.13599e-07	4.13033e-07	4.03513e-07	0	0	0
1.2.7.8-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58198e-06
1.2.7.8-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.06925e-06	4.74036e-06	8.9e-06	4.26859e-06	1.44612e-05	2.56904e-07	1.03529e-06	0	8.06615e-07	0
1.2.7.8-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	4.61573e-08	0	0	0	1.33656e-05	7.9076e-06	1.47897e-05	1.20748e-05	6.57794e-06	1.05695e-06	5.07378e-06	3.57716e-05	5.96817e-06	4.09949e-06
1.2.7.8-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	5.60965e-06	4.42739e-06	7.66237e-06	4.90619e-06	5.22548e-06	4.07841e-06	1.42437e-05	0	2.19109e-07	0
1.2.7.8-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.49846e-06	2.28249e-06	3.19235e-06	2.02024e-06	1.71367e-06	2.83607e-06	0	4.27958e-07	5.71881e-07	3.31637e-06
1.2.7.8-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.26553e-07	1.50808e-07	2.32352e-07	4.69185e-07	1.0935e-07	7.84993e-07	7.28032e-07	1.2732e-06	1.63193e-06	4.96634e-07
1.2.7.8-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.48289e-06	0	0	0
1.2.7.8-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	1.44205e-07	0	0	3.04808e-05	1.67124e-05	3.33927e-05	2.33063e-05	3.23057e-05	1.09029e-05	1.63449e-05	0	2.0942e-05	2.07775e-05
1.2.7.8-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.87956e-06	8.54312e-07	1.28428e-06	1.05539e-06	8.07429e-07	4.11674e-07	2.37089e-06	0	0	0
1.2.7.8-RXN|unclassified	0	0	0	0	0	1.23566e-05	2.07207e-05	1.53006e-05	1.77577e-05	1.04856e-05	3.68861e-05	2.04722e-05	1.56893e-05	2.311e-05	5.91683e-05
1.2.99.7-RXN	0	0	0	0	0	9.45121e-08	1.775e-06	9.50685e-07	1.56518e-06	2.67255e-06	1.41993e-06	4.7529e-07	4.87824e-07	3.48249e-07	1.05761e-06
1.2.99.7-RXN|unclassified	0	0	0	0	0	9.45121e-08	1.775e-06	9.50685e-07	1.56518e-06	2.67255e-06	1.41993e-06	4.7529e-07	4.87824e-07	3.48249e-07	1.05761e-06
1.21.4.1-RXN	0	0	0	0	0	0	1.14125e-07	6.30159e-08	0	5.14366e-08	1.92014e-06	7.36689e-07	3.69849e-07	1.09676e-06	6.8002e-06
1.21.4.1-RXN|unclassified	0	0	0	0	0	0	1.14125e-07	6.30159e-08	0	5.14366e-08	1.92014e-06	7.36689e-07	3.69849e-07	1.09676e-06	6.8002e-06
1.21.4.3-RXN	0	0	0	0	0	6.23857e-08	3.80349e-07	9.06629e-08	1.63807e-07	1.72115e-07	1.11255e-06	2.01366e-07	1.10485e-07	3.13262e-07	1.58871e-06
1.21.4.3-RXN|unclassified	0	0	0	0	0	6.23857e-08	3.80349e-07	9.06629e-08	1.63807e-07	1.72115e-07	1.11255e-06	2.01366e-07	1.10485e-07	3.13262e-07	1.58871e-06
1.21.4.4-RXN	0	0	0	0	0	6.23857e-08	3.80349e-07	9.06629e-08	1.63807e-07	1.72115e-07	1.11255e-06	2.01366e-07	1.10485e-07	3.13262e-07	1.58871e-06
1.21.4.4-RXN|unclassified	0	0	0	0	0	6.23857e-08	3.80349e-07	9.06629e-08	1.63807e-07	1.72115e-07	1.11255e-06	2.01366e-07	1.10485e-07	3.13262e-07	1.58871e-06
1.3.1.2-RXN	0	0	0	0	0	1.17108e-06	7.85675e-07	6.2249e-07	6.88759e-07	1.03218e-07	4.53975e-07	2.04938e-06	1.69311e-06	2.06378e-07	1.05156e-06
1.3.1.2-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.17108e-06	7.85675e-07	6.2249e-07	6.88759e-07	1.03218e-07	4.53975e-07	2.04938e-06	1.69311e-06	2.06378e-07	1.05156e-06
1.3.1.54-RXN	0	0	0	0	0	1.08618e-07	1.87442e-07	0	4.67626e-07	0	0	6.1622e-07	1.22809e-06	0	9.6032e-08
1.3.1.54-RXN|unclassified	0	0	0	0	0	1.08618e-07	1.87442e-07	0	4.67626e-07	0	0	6.1622e-07	1.22809e-06	0	9.6032e-08
1.3.99.15-RXN	0	0	0	0	0	0	0	0	8.51867e-08	0	5.7462e-07	2.50318e-07	1.25828e-07	4.14665e-07	1.68292e-06
1.3.99.15-RXN|unclassified	0	0	0	0	0	0	0	0	8.51867e-08	0	5.7462e-07	2.50318e-07	1.25828e-07	4.14665e-07	1.68292e-06
1.4.1.11-RXN	0	0	0	0	0	0	3.68451e-07	0	1.85579e-07	0	7.82122e-07	3.30647e-07	1.5404e-07	6.09533e-07	2.14721e-06
1.4.1.11-RXN|unclassified	0	0	0	0	0	0	3.68451e-07	0	1.85579e-07	0	7.82122e-07	3.30647e-07	1.5404e-07	6.09533e-07	2.14721e-06
1.4.1.21-RXN	0	0	0	0	0	4.98941e-06	3.20094e-06	5.68435e-06	3.58096e-06	8.53051e-06	3.36513e-07	3.40344e-06	0	3.95224e-06	1.37076e-06
1.4.1.21-RXN|unclassified	0	0	0	0	0	4.98941e-06	3.20094e-06	5.68435e-06	3.58096e-06	8.53051e-06	3.36513e-07	3.40344e-06	0	3.95224e-06	1.37076e-06
1.4.99.5-RXN	0	0	0	0	0	3.76735e-07	2.42067e-07	0	3.55426e-07	0	0	0	2.96771e-07	1.617e-06	3.89622e-06
1.4.99.5-RXN|unclassified	0	0	0	0	0	3.76735e-07	2.42067e-07	0	3.55426e-07	0	0	0	2.96771e-07	1.617e-06	3.89622e-06
1.5.1.20-RXN	9.41663e-05	9.9174e-05	8.98302e-05	8.98727e-05	8.26638e-05	8.38135e-05	8.80431e-05	0.000106893	8.88218e-05	7.85903e-05	9.44229e-05	0.000156679	0.000159551	0.000102263	0.000100241
1.5.1.20-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	7.85172e-08	2.31836e-06	2.70492e-06	3.20357e-06	1.84726e-06	2.43767e-06	7.45177e-06	2.68025e-05	5.28849e-05	1.07112e-05	4.6423e-06
1.5.1.20-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.53958e-07	5.0061e-07	4.01643e-07	2.92175e-07	4.75608e-07	2.95631e-07	3.10238e-07	0	0	0
1.5.1.20-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.26109e-06	6.1974e-06	1.10516e-05	6.20244e-06	1.68724e-05	4.92709e-07	3.59038e-06	0	4.1367e-06	0
1.5.1.20-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.66691e-05	7.61944e-06	1.40105e-05	1.44713e-05	6.28369e-06	6.13836e-07	4.63728e-06	4.51389e-05	5.4131e-06	3.32847e-06
1.5.1.20-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.59898e-06	2.97366e-06	3.52648e-06	3.72188e-06	3.66693e-06	2.30615e-06	9.27816e-06	0	0	0
1.5.1.20-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	8.4875e-08	9.36487e-08	1.13082e-07	7.79521e-08	9.6667e-08	1.78787e-05	3.24334e-05	3.54454e-05	2.20764e-05	1.8404e-05	5.05964e-05	7.52032e-05	2.2339e-05	2.89165e-05	1.74232e-05
1.5.1.20-RXN|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	1.19184e-07	0	0	0	0	0	0	0	0	0	0
1.5.1.20-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.91293e-07	6.88763e-07	1.3637e-06	7.05732e-07	6.49421e-07	6.81566e-07	0	1.46221e-07	2.94217e-07	1.13976e-06
1.5.1.20-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	3.04007e-07	2.88138e-07	3.9694e-07	6.21778e-07	1.60236e-07	1.99865e-06	1.40326e-06	1.54919e-06	1.98685e-06	5.30047e-07
1.5.1.20-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	6.6704e-08	0	0	0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.08052e-06	0	0	0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	6.98062e-08	9.77804e-08	0	0	8.13279e-08	0	0	0	1.39643e-07	2.09694e-06
1.5.1.20-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	0	0	0	0	0	0	0	5.70332e-06	7.64215e-07	5.52046e-06
1.5.1.20-RXN|g__Lactococcus.s__Lactococcus_lactis	6.28063e-05	6.01855e-05	6.83381e-05	6.43571e-05	6.20218e-05	1.47216e-06	2.19324e-07	1.1366e-06	4.46577e-07	6.20271e-07	2.60192e-07	3.76411e-07	3.41356e-07	1.11346e-06	2.05966e-07
1.5.1.20-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67725e-07	0
1.5.1.20-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.19729e-07	3.34798e-07	4.93926e-07	3.9765e-07	6.30172e-08	0	9.33979e-08	0	0	0
1.5.1.20-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.30296e-06	1.27472e-06	1.34853e-06	2.5692e-06	5.01816e-07	3.01792e-07	1.21497e-06	3.84461e-06	2.23558e-06	6.31443e-07
1.5.1.20-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.13495e-05	4.30241e-06	8.09762e-06	6.90549e-06	1.09821e-05	2.47382e-06	4.22451e-06	0	7.52767e-06	5.33927e-06
1.5.1.20-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	4.1686e-07	1.95602e-07	2.09871e-07	2.36827e-07	1.89081e-07	9.45553e-08	5.93026e-07	0	0	0
1.5.1.20-RXN|unclassified	3.12752e-05	3.88948e-05	2.1379e-05	2.54377e-05	2.03477e-05	1.8707e-05	2.82121e-05	2.62066e-05	2.83271e-05	1.72026e-05	2.68558e-05	2.78045e-05	2.76036e-05	3.88559e-05	5.93834e-05
1.5.1.24-RXN	9.98915e-05	9.65114e-05	0.000111188	0.000103956	0.00010004	0	0	2.28897e-07	1.92689e-07	3.73137e-07	3.56177e-07	6.66829e-07	4.94686e-07	1.80641e-06	6.65402e-07
1.5.1.24-RXN|g__Lactococcus.s__Lactococcus_lactis	9.92768e-05	9.58137e-05	0.000110007	0.000103215	9.9394e-05	0	0	2.28897e-07	1.92689e-07	3.73137e-07	3.56177e-07	5.72382e-07	4.94686e-07	1.80641e-06	6.65402e-07
1.5.1.24-RXN|unclassified	6.14699e-07	6.97658e-07	1.18061e-06	7.40594e-07	6.45476e-07	0	0	0	0	0	0	9.4447e-08	0	0	0
1.5.1.34-RXN	0	0	0	0	0	3.01386e-06	1.95033e-06	2.60686e-06	2.61631e-06	2.63064e-06	9.52809e-07	5.69517e-06	0	1.28161e-07	0
1.5.1.34-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.01386e-06	1.95033e-06	2.60686e-06	2.61631e-06	2.63064e-06	9.52809e-07	5.69517e-06	0	1.28161e-07	0
1.5.1.7-RXN	1.98827e-05	2.20073e-05	1.30882e-05	1.47328e-05	1.18676e-05	0	0	0	6.04627e-08	0	1.29381e-06	1.94646e-07	0	6.39354e-08	1.44903e-06
1.5.1.7-RXN|unclassified	1.98827e-05	2.20073e-05	1.30882e-05	1.47328e-05	1.18676e-05	0	0	0	6.04627e-08	0	1.29381e-06	1.94646e-07	0	6.39354e-08	1.44903e-06
1.6.4.4-RXN	0	0	0	0	0	9.00058e-07	3.18693e-07	9.99678e-07	3.08014e-07	2.86021e-07	0	6.57501e-07	1.10136e-06	5.78368e-07	2.66866e-07
1.6.4.4-RXN|unclassified	0	0	0	0	0	9.00058e-07	3.18693e-07	9.99678e-07	3.08014e-07	2.86021e-07	0	6.57501e-07	1.10136e-06	5.78368e-07	2.66866e-07
1.7.2.2-RXN	1.26902e-07	5.41097e-08	6.44746e-08	0	3.17823e-08	6.35554e-05	3.27591e-05	6.07425e-05	4.91278e-05	5.16778e-05	1.59397e-05	3.14469e-05	8.16541e-05	3.83145e-05	2.67218e-05
1.7.2.2-RXN|g__Bacteroides.s__Bacteroides_uniformis	1.26902e-07	0	0	0	0	2.70703e-05	1.32728e-05	2.55466e-05	2.13058e-05	1.25923e-05	1.69752e-06	8.65635e-06	7.82457e-05	1.20998e-05	7.21667e-06
1.7.2.2-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	4.34967e-07	5.67839e-07	7.16026e-07	9.56988e-07	1.10523e-07	2.17146e-06	2.73794e-06	3.33891e-06	5.34863e-06	1.21746e-06
1.7.2.2-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68231e-07	0
1.7.2.2-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	5.41097e-08	6.44746e-08	0	3.17823e-08	2.84568e-05	1.52035e-05	3.14533e-05	2.26753e-05	3.09395e-05	9.23039e-06	1.61285e-05	0	2.06421e-05	1.82877e-05
1.7.2.2-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.54613e-06	1.05895e-06	1.24033e-06	1.37246e-06	7.7938e-07	6.0271e-07	2.10342e-06	0	0	0
1.7.2.2-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	6.04712e-06	2.65597e-06	1.78631e-06	2.81732e-06	7.25612e-06	1.53192e-06	1.35414e-06	0	0	0
1.7.2.2-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	7.0567e-07	4.66518e-07	6.94762e-08	5.57521e-08	0
1.8.1.4-RXN	0.000335367	0.000312533	0.000351254	0.000352705	0.000370528	0.000102855	8.28742e-05	0.00012875	9.95375e-05	9.6187e-05	7.81512e-05	0.000142333	0.000146377	9.50912e-05	7.01234e-05
1.8.1.4-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.3565e-06	2.92308e-06	3.01683e-06	1.70615e-06	2.38262e-06	6.58615e-06	2.52878e-05	4.89326e-05	1.07549e-05	4.906e-06
1.8.1.4-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.96085e-07	3.41223e-07	3.73208e-07	5.46035e-07	4.13162e-07	4.12118e-07	3.17469e-07	0	0	0
1.8.1.4-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11323e-06
1.8.1.4-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.74864e-06	5.671e-06	1.22023e-05	6.66667e-06	1.84345e-05	3.9817e-07	6.51567e-07	0	5.8122e-07	0
1.8.1.4-RXN|g__Bacteroides.s__Bacteroides_uniformis	5.82735e-08	9.89294e-08	0	0	0	1.87925e-05	1.01015e-05	2.05058e-05	1.63558e-05	8.59443e-06	1.34581e-06	6.80082e-06	5.33606e-05	9.41642e-06	5.31396e-06
1.8.1.4-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.96492e-06	2.42765e-06	4.44239e-06	2.57965e-06	2.88496e-06	2.28058e-06	7.18012e-06	0	1.44714e-07	0
1.8.1.4-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	5.74001e-08	7.75629e-08	6.73582e-08	9.11649e-08	1.3185e-07	1.38189e-05	2.63247e-05	2.80068e-05	2.03585e-05	1.58063e-05	4.24585e-05	5.70846e-05	1.83967e-05	2.41769e-05	1.35994e-05
1.8.1.4-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.78621e-07	1.40934e-06	1.85226e-06	1.01722e-06	1.00049e-06	1.69866e-06	6.03592e-08	3.302e-07	5.42219e-07	1.93339e-06
1.8.1.4-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.52827e-06	1.14669e-06	8.91097e-07	1.36527e-06	1.11163e-07	4.64386e-07	9.70202e-07	2.74547e-06	1.68514e-06	1.01564e-06
1.8.1.4-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.87581e-06	2.01201e-06	1.32515e-06	2.08638e-06	2.837e-07	1.0851e-06	5.73685e-06	5.4249e-06	9.68974e-07	4.08746e-06
1.8.1.4-RXN|g__Lactococcus.s__Lactococcus_lactis	0.000272522	0.000250784	0.000291387	0.000292678	0.00030412	6.49361e-06	1.59243e-06	9.22347e-06	4.26029e-06	2.77557e-06	8.6686e-07	1.97186e-06	3.69492e-06	4.92246e-06	2.3554e-06
1.8.1.4-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.176e-07	1.55068e-07	3.06835e-07	2.63868e-07	0	0	5.94081e-08	0	5.13995e-08	0
1.8.1.4-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	9.00014e-08	0	1.47621e-07	0	0	3.00769e-05	1.14553e-05	2.91411e-05	2.05856e-05	3.08526e-05	7.50682e-06	1.19687e-05	0	2.0647e-05	1.53575e-05
1.8.1.4-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.75265e-06	7.87649e-07	1.10662e-06	1.23132e-06	7.18728e-07	4.00881e-07	2.31643e-06	0	0	0
1.8.1.4-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.4486e-06	1.3237e-06	9.01736e-07	1.20711e-06	2.96471e-06	6.03698e-07	5.9788e-07	0	0	0
1.8.1.4-RXN|unclassified	6.26391e-05	6.15721e-05	5.96518e-05	5.99354e-05	6.6276e-05	1.26055e-05	1.52029e-05	1.54546e-05	1.93077e-05	8.96403e-06	1.20435e-05	2.13291e-05	1.3492e-05	2.11998e-05	1.84414e-05
1.8.4.12-RXN	0.000227783	0.000211477	0.000239515	0.000236618	0.000238057	0.000107863	0.000108493	9.54661e-05	0.000106247	0.000114807	8.2546e-05	0.000113088	0.000103003	9.56857e-05	5.9704e-05
1.8.4.12-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	1.27504e-07	4.2482e-06	5.37882e-06	4.81427e-06	3.32288e-06	4.18121e-06	1.13125e-05	4.029e-05	7.99177e-05	1.84745e-05	8.34292e-06
1.8.4.12-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.58994e-07	0	0	3.0962e-07	0	1.1806e-06	0	0	0	5.81811e-07
1.8.4.12-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.30969e-07	1.06349e-07	3.39903e-07	9.92364e-08	1.38338e-07	7.7235e-05	9.10946e-05	6.77818e-05	8.21921e-05	9.51457e-05	5.95457e-05	4.90445e-05	6.65277e-07	5.52893e-05	3.45574e-05
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.65564e-07	1.9936e-07	0	6.15721e-07	0	0	0	6.59034e-07	0	0
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	1.9717e-06	1.38362e-06	1.11099e-06	2.32588e-06	9.60095e-08	4.25777e-07	7.33881e-06	1.38355e-06	7.35176e-07	3.15939e-06
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.43372e-06	1.25329e-06	1.05803e-06	1.8217e-06	4.94309e-08	5.08811e-07	8.72075e-07	1.92017e-06	1.40762e-06	1.36291e-06
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.1642e-06	2.20202e-06	2.21398e-06	2.14832e-06	1.29939e-07	9.68918e-07	6.03779e-06	6.31781e-06	7.53685e-07	4.36309e-06
1.8.4.12-RXN|g__Lactococcus.s__Lactococcus_lactis	8.41551e-05	7.46021e-05	9.36201e-05	8.93826e-05	9.41433e-05	5.10584e-06	6.81356e-07	5.66153e-06	2.00554e-06	1.73815e-06	2.8134e-07	4.7981e-07	1.19259e-06	1.13265e-06	6.11878e-07
1.8.4.12-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44907e-07	0
1.8.4.12-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.87565e-06	1.92184e-06	2.21281e-06	3.07974e-06	7.76803e-07	4.95896e-07	1.66852e-06	4.92627e-06	2.80945e-06	1.16648e-06
1.8.4.12-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.09765e-05	3.44052e-06	8.88625e-06	6.39786e-06	1.14463e-05	2.25142e-06	3.6565e-06	0	7.1705e-06	4.43602e-06
1.8.4.12-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	3.72308e-07	3.63613e-07	4.82102e-07	3.74086e-07	2.58932e-07	1.16946e-07	4.17459e-07	0	0	0
1.8.4.12-RXN|unclassified	0.000143497	0.000136768	0.000145555	0.000147136	0.000143648	1.15499e-06	5.73727e-07	1.24434e-06	1.65391e-06	9.84132e-07	5.45809e-06	3.28264e-06	6.02066e-06	7.76798e-06	1.12209e-06
1.8.4.14-RXN	6.07317e-08	0	1.15868e-07	0	4.37006e-08	3.22881e-05	1.64395e-05	3.59698e-05	2.79483e-05	2.52025e-05	6.00452e-06	1.47188e-05	4.95802e-05	1.79456e-05	1.50078e-05
1.8.4.14-RXN|g__Bacteroides.s__Bacteroides_uniformis	6.07317e-08	0	0	0	0	1.61243e-05	7.81721e-06	1.88608e-05	1.60701e-05	8.22753e-06	8.65403e-07	5.75519e-06	4.95802e-05	7.29201e-06	5.29657e-06
1.8.4.14-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	6.84324e-08	0	4.37006e-08	1.61638e-05	8.62229e-06	1.7109e-05	1.18782e-05	1.69749e-05	5.13912e-06	8.9636e-06	0	1.06536e-05	9.71119e-06
1.8.4.14-RXN|unclassified	0	0	4.7436e-08	0	0	0	0	0	0	0	0	0	0	0	0
1.8.4.8-RXN	0	0	0	0	0	2.7621e-07	5.29172e-07	0	0	3.17966e-07	0	0	0	3.57657e-07	3.92169e-07
1.8.4.8-RXN|unclassified	0	0	0	0	0	2.7621e-07	5.29172e-07	0	0	3.17966e-07	0	0	0	3.57657e-07	3.92169e-07
1.8.98.1-RXN	0	0	0	0	0	6.50851e-07	6.7639e-07	6.54357e-07	5.03648e-07	7.04135e-07	7.48449e-07	5.40927e-07	0	0	0
1.8.98.1-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	6.05183e-07	6.7639e-07	6.54357e-07	5.03648e-07	7.04135e-07	7.48449e-07	5.40927e-07	0	0	0
