# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
PF00009|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.42983e-05	1.98061e-05	2.33431e-05	2.95604e-05	1.06316e-05	0	2.43897e-05	0	2.65235e-05	0
PF00009|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.54489e-05	2.32478e-05	2.78162e-05	3.70725e-05	1.07913e-05	1.10072e-05	2.35494e-05	8.16894e-05	3.479e-05	1.98252e-05
PF00009|g__Parabacteroides.s__Parabacteroides_distasonis	7.00682e-08	1.08604e-07	1.88627e-07	0	6.93804e-08	0.000144145	6.03026e-05	0.000129938	9.65981e-05	0.00013812	3.75982e-05	5.80282e-05	0	0.000102782	7.71286e-05
PF00009|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.26159e-05	6.199e-06	8.17597e-06	8.61095e-06	7.67008e-06	3.29462e-06	1.05069e-05	0	0	0
PF00009|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.29711e-05	1.11322e-05	8.03802e-06	1.19819e-05	2.59617e-05	6.08975e-06	5.57647e-06	0	0	0
PF00009|unclassified	0.000423469	0.00044717	0.000341004	0.000371607	0.000349964	0.000484097	0.000534683	0.000488015	0.000542113	0.000392942	0.000715076	0.000421959	0.000616717	0.00061571	0.000770746
PF00010	0.000106256	0.000125642	6.94034e-05	8.24518e-05	6.73154e-05	0	0	5.53859e-08	1.15574e-07	0	4.563e-08	0	0	2.86321e-07	1.15991e-07
PF00010|unclassified	0.000106256	0.000125642	6.94034e-05	8.24518e-05	6.73154e-05	0	0	5.53859e-08	1.15574e-07	0	4.563e-08	0	0	2.86321e-07	1.15991e-07
PF00011	1.76767e-05	2.21897e-05	1.28565e-05	1.55521e-05	1.32595e-05	4.32079e-05	2.86174e-05	3.2417e-05	3.35952e-05	2.79203e-05	2.28594e-05	4.92886e-05	4.42998e-05	3.12129e-05	5.05566e-05
PF00011|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.88209e-07	4.68166e-07	4.33349e-07	2.42698e-07	6.11632e-07	5.97717e-07	3.06958e-07	0	0	0
PF00011|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.16331e-05	4.01538e-06	1.05134e-05	6.92848e-06	5.1615e-06	9.80936e-07	2.9884e-06	2.6815e-05	4.91039e-06	2.01977e-06
PF00011|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.80167e-06	1.9943e-06	2.83312e-06	2.17913e-06	2.53933e-06	1.89556e-06	5.86306e-06	0	1.27474e-07	0
PF00011|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.48718e-07	3.52465e-07	1.11343e-06	6.80081e-07	9.67404e-07	6.25428e-07	0	2.02668e-07	1.79747e-07	5.36779e-07
PF00011|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.69864e-07	2.27528e-07	0	0	1.12657e-07	0	0	0	3.05872e-07	2.505e-06
PF00011|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	7.78382e-07	5.81168e-07	2.97419e-07	1.30313e-06	0	0	0	2.00543e-06	0	3.03942e-07
PF00011|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	8.82003e-08	5.66961e-06	5.61497e-06	3.30986e-06	6.33825e-06	6.33696e-07	1.30297e-06	2.46232e-05	6.95852e-06	2.41705e-06	7.55887e-06
PF00011|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.19177e-06	1.10078e-06	1.18827e-06	8.65694e-07	5.93733e-08	4.99216e-07	7.7203e-07	3.04786e-06	1.69224e-06	1.09187e-06
PF00011|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.1331e-06	1.21962e-06	4.75146e-07	7.9327e-07	5.93733e-08	6.79428e-07	2.51221e-06	2.74518e-06	5.02958e-07	2.87111e-06
PF00011|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.26789e-05	3.67158e-06	8.23388e-06	7.18255e-06	1.0332e-05	2.33211e-06	4.7617e-06	0	7.31971e-06	4.07036e-06
PF00011|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.13672e-07	2.017e-07	2.06352e-07	1.10379e-07	2.84657e-07	1.75302e-07	5.5268e-07	0	0	0
PF00011|unclassified	1.76767e-05	2.21897e-05	1.28565e-05	1.55521e-05	1.31713e-05	4.80088e-06	9.16976e-06	3.8128e-06	6.97158e-06	7.15874e-06	1.37708e-05	6.90841e-06	2.52518e-06	1.37574e-05	2.95989e-05
PF00012	0.000410062	0.00042296	0.000382021	0.000391891	0.0004009	0.000247666	0.000284112	0.000265004	0.000288759	0.000274558	0.000316512	0.000305274	0.000245762	0.000265672	0.000278754
PF00012|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	4.74886e-08	1.84133e-06	2.42365e-06	2.53901e-06	1.86905e-06	2.31844e-06	6.44176e-06	2.17322e-05	4.1881e-05	9.44994e-06	4.26627e-06
PF00012|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.25355e-06	1.55251e-06	2.3692e-06	1.66236e-06	1.78191e-06	1.34404e-06	1.7443e-06	0	0	0
PF00012|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24089e-06
PF00012|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.40479e-05	1.01837e-05	2.08827e-05	1.32336e-05	3.57838e-05	7.56548e-07	6.57714e-06	0	7.00797e-06	0
PF00012|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.2688e-05	4.81005e-06	1.2734e-05	1.05259e-05	6.90178e-06	5.75253e-07	3.21354e-06	3.84787e-05	6.63818e-06	3.6977e-06
PF00012|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.62652e-06	1.74307e-06	2.49229e-06	1.94309e-06	2.29443e-06	1.37014e-06	5.25415e-06	0	9.96535e-08	0
PF00012|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.32079e-07	8.37606e-08	1.1003e-07	1.39753e-07	2.52378e-07	2.47568e-05	3.98474e-05	3.76602e-05	3.11273e-05	2.35226e-05	6.66706e-05	9.30111e-05	3.03172e-05	4.00011e-05	2.6631e-05
PF00012|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.46746e-06	3.11622e-06	4.23704e-06	2.9131e-06	3.11939e-06	3.8066e-06	3.25995e-07	7.45804e-07	1.37635e-06	4.79872e-06
PF00012|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	5.80497e-06	7.7498e-06	5.07894e-06	6.07046e-06	9.33064e-06	9.18799e-06	3.31346e-06	5.11196e-06	5.78491e-06	3.11233e-06
PF00012|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.3906e-07	0	0	0
PF00012|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.93984e-07	2.55927e-07	2.61778e-07	1.57087e-07	9.8257e-08	7.24728e-05	9.52421e-05	6.69807e-05	8.84982e-05	9.53356e-05	6.78569e-05	5.03181e-05	9.96863e-07	5.40258e-05	3.32334e-05
PF00012|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.69934e-06	0	0	0
PF00012|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.53851e-07	1.87312e-07	0	0	9.23058e-08	0	0	0	2.43863e-07	2.09623e-06
PF00012|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	6.21367e-07	1.47891e-07	1.64075e-07	7.27999e-07	0	0	5.93942e-08	9.17725e-07	0	9.65982e-08
PF00012|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.98245e-06	3.57457e-06	2.9655e-06	4.567e-06	4.64071e-07	1.08595e-06	1.70309e-05	4.06992e-06	1.21208e-06	6.99884e-06
PF00012|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.0559e-06	1.04462e-06	5.96592e-07	7.95617e-07	9.32866e-08	4.62627e-07	1.06815e-06	2.01645e-06	1.08495e-06	7.24746e-07
PF00012|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.31487e-06	1.81994e-06	1.27902e-06	1.95232e-06	3.13069e-07	1.0554e-06	4.83514e-06	5.24523e-06	9.77249e-07	4.32211e-06
PF00012|g__Lactococcus.s__Lactococcus_lactis	0.000280032	0.000261635	0.000293394	0.000288802	0.000316174	2.60945e-06	3.89075e-07	4.48367e-06	2.25649e-06	1.77162e-06	1.05542e-06	2.00305e-06	3.20924e-06	4.45577e-06	1.87312e-06
PF00012|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50345e-07	0
PF00012|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.68954e-06	1.92152e-06	2.03648e-06	2.53631e-06	6.83618e-07	0	1.9511e-06	0	1.79118e-06	0
PF00012|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.28101e-06	2.79041e-06	2.79204e-06	4.39256e-06	1.11393e-06	9.84499e-07	2.42753e-06	7.43801e-06	3.72951e-06	1.60338e-06
PF00012|g__Parabacteroides.s__Parabacteroides_distasonis	6.96382e-08	7.35839e-08	0	0	0	1.46698e-05	6.31359e-06	1.26148e-05	1.10884e-05	1.55742e-05	3.31178e-06	5.89014e-06	0	1.03102e-05	8.03176e-06
PF00012|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.59041e-06	6.93772e-07	1.04974e-06	1.07376e-06	7.56972e-07	3.08304e-07	1.55562e-06	0	0	0
PF00012|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	5.01318e-06	2.23112e-06	1.62733e-06	2.26322e-06	5.75125e-06	1.08227e-06	1.02157e-06	0	0	0
PF00012|unclassified	0.000129634	0.000160912	8.82561e-05	0.000102793	8.43276e-05	7.37249e-05	9.63299e-05	8.04205e-05	9.92622e-05	6.75555e-05	0.000149156	7.80032e-05	0.000105334	0.000117333	0.000174027
PF00013	0.000403976	0.000408396	0.000390689	0.000396356	0.000412911	0.00035813	0.000381474	0.000372194	0.000402063	0.000367586	0.000383133	0.000362348	0.000344805	0.000346849	0.000321887
PF00013|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	4.23252e-08	2.44842e-06	2.78467e-06	3.32903e-06	1.86964e-06	2.55129e-06	6.1139e-06	2.66934e-05	5.09518e-05	1.13354e-05	5.36541e-06
PF00013|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.02121e-06	2.92178e-06	3.5957e-06	3.047e-06	2.92777e-06	1.81551e-06	3.04749e-06	0	0	0
PF00013|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	5.46272e-08	0	0	2.94647e-06
PF00013|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	9.65096e-06	7.09855e-06	1.46829e-05	8.81718e-06	2.41522e-05	5.9538e-07	4.04853e-06	0	4.51539e-06	0
PF00013|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	3.10853e-05	1.37785e-05	2.98895e-05	2.49272e-05	1.46288e-05	1.88376e-06	9.16507e-06	8.45574e-05	1.38516e-05	9.04277e-06
PF00013|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	5.64872e-06	2.73332e-06	4.77942e-06	4.04376e-06	4.45987e-06	2.64749e-06	1.00191e-05	0	1.15192e-07	0
PF00013|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.18636e-07	7.95166e-08	4.32117e-08	1.03887e-07	1.39805e-07	1.64348e-05	2.85434e-05	2.93116e-05	2.35874e-05	1.68997e-05	4.76954e-05	6.30748e-05	1.65827e-05	2.63808e-05	1.66985e-05
PF00013|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.20571e-06	1.60752e-06	2.29605e-06	1.55595e-06	1.58577e-06	2.35591e-06	4.01641e-07	4.32405e-07	8.12712e-07	3.35141e-06
PF00013|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.13782e-06	2.95363e-06	2.17604e-06	2.72577e-06	3.5823e-06	4.24026e-06	2.47385e-06	3.58538e-06	4.40642e-06	1.50878e-06
PF00013|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	6.01231e-07	0	0	0
PF00013|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.7259e-07	4.0063e-07	4.82595e-07	3.21228e-07	2.46885e-07	0.000117035	0.000145144	0.000106423	0.000136186	0.000156249	0.000100578	6.95425e-05	1.42007e-06	8.08388e-05	5.24788e-05
PF00013|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.41521e-06	0	0	0
PF00013|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	2.18702e-07	4.09453e-07	0	7.50355e-08	0	0	0	0	3.30754e-07	2.84201e-06
PF00013|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	6.20067e-07	2.45216e-07	1.69596e-07	1.02161e-06	0	0	6.59306e-08	1.31284e-06	0	7.15138e-08
PF00013|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	8.50533e-08	4.26329e-06	3.03341e-06	2.50741e-06	4.39801e-06	4.40617e-07	9.20003e-07	1.57782e-05	4.32738e-06	1.65248e-06	5.88357e-06
PF00013|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.01136e-06	9.5474e-07	6.70758e-07	8.13491e-07	6.7874e-08	2.48617e-07	8.75781e-07	1.86935e-06	1.02294e-06	6.21629e-07
PF00013|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.91354e-06	1.47246e-06	1.35569e-06	1.86305e-06	1.79366e-07	1.14471e-06	3.85227e-06	4.38097e-06	5.47923e-07	3.43208e-06
PF00013|g__Lactococcus.s__Lactococcus_lactis	0.000218206	0.000202928	0.000226832	0.000222512	0.000242569	7.02889e-06	1.13848e-06	1.01126e-05	4.34901e-06	2.70605e-06	5.22873e-07	1.3473e-06	2.44072e-06	3.24672e-06	1.57514e-06
PF00013|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64952e-07	0
PF00013|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	3.04666e-06	4.33938e-06	4.52294e-06	6.04936e-06	1.65395e-06	0	2.95767e-06	0	4.2458e-06	0
PF00013|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	5.25094e-06	6.28637e-06	6.28287e-06	9.22522e-06	2.53705e-06	2.51765e-06	5.68865e-06	1.35722e-05	7.95881e-06	3.51067e-06
PF00013|g__Parabacteroides.s__Parabacteroides_distasonis	0	7.2639e-08	0	0	0	3.21139e-05	1.30942e-05	3.08031e-05	2.45777e-05	3.23863e-05	8.02644e-06	1.40001e-05	0	2.21673e-05	1.66197e-05
PF00013|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.3705e-06	1.38083e-06	2.26349e-06	1.94879e-06	2.18656e-06	4.90025e-07	2.44407e-06	0	0	0
PF00013|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.22154e-06	8.30575e-07	8.25934e-07	9.96376e-07	2.37878e-06	4.61962e-07	3.69163e-07	0	0	0
PF00013|unclassified	0.000185379	0.000204915	0.000163331	0.000173419	0.000169828	0.000110403	0.000140723	0.000116196	0.000139985	9.60123e-05	0.000200875	0.000124431	0.000159371	0.000163255	0.000195939
PF00015	0	0	0	1.73891e-07	0	5.27082e-05	8.6176e-05	5.0941e-05	6.35957e-05	4.53283e-05	0.000158532	0.000126683	3.73759e-05	0.000109982	0.000400743
PF00015|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	3.51079e-07	0	0	1.82519e-05
PF00015|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.90032e-06	9.02612e-06	1.3428e-05	7.82118e-06	7.56397e-06	1.03573e-05	1.43751e-07	1.86297e-06	2.77727e-06	1.08895e-05
PF00015|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.4889e-05	0	0	0
PF00015|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.57292e-06	5.18373e-06	0	2.89876e-07	2.4701e-07	0	0	0	5.18564e-06	5.58345e-05
PF00015|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48635e-06	0
PF00015|unclassified	0	0	0	1.73891e-07	0	4.5235e-05	7.19662e-05	3.7513e-05	5.54846e-05	3.75173e-05	0.000148174	9.12989e-05	3.55129e-05	0.000100533	0.000315767
PF00016	0	0	0	0	0	3.96911e-07	6.62038e-07	1.91308e-06	1.29988e-06	6.51387e-07	5.40613e-07	1.34543e-06	1.44938e-07	1.33356e-07	3.69444e-06
PF00016|unclassified	0	0	0	0	0	3.96911e-07	6.62038e-07	1.91308e-06	1.29988e-06	6.51387e-07	5.40613e-07	1.34543e-06	1.44938e-07	1.33356e-07	3.69444e-06
PF00018	0.000247743	0.000301166	0.000164235	0.000196726	0.000163594	0	0	1.2524e-07	3.79253e-07	1.22564e-07	0	3.80266e-08	0	6.25333e-07	3.10571e-07
PF00018|unclassified	0.000247743	0.000301166	0.000164235	0.000196726	0.000163594	0	0	1.2524e-07	3.79253e-07	1.22564e-07	0	3.80266e-08	0	6.25333e-07	3.10571e-07
PF00022	0.000178085	0.000204531	0.000119068	0.000141847	0.00011215	0	0	2.82662e-07	6.5374e-07	3.57839e-08	3.38474e-08	0	0	5.21933e-07	4.76513e-07
PF00022|unclassified	0.000178085	0.000204531	0.000119068	0.000141847	0.00011215	0	0	2.82662e-07	6.5374e-07	3.57839e-08	3.38474e-08	0	0	5.21933e-07	4.76513e-07
PF00023	1.72658e-05	1.9077e-05	1.19664e-05	1.36431e-05	1.11783e-05	6.46904e-05	7.39924e-05	5.97289e-05	8.05795e-05	8.71815e-05	5.91798e-05	8.27872e-05	0.000101054	6.43848e-05	3.70597e-05
PF00023|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	1.60938e-07	3.763e-06	5.40161e-06	5.65625e-06	3.13485e-06	4.35375e-06	1.03184e-05	4.38792e-05	8.95185e-05	2.09457e-05	9.88802e-06
PF00023|g__Faecalibaculum.s__Faecalibaculum_rodentium	9.61703e-08	2.99758e-07	3.19187e-07	9.80908e-08	8.53117e-08	5.89782e-05	6.76208e-05	5.27832e-05	7.65699e-05	7.99515e-05	4.77735e-05	3.29765e-05	4.61768e-07	4.0684e-05	2.71151e-05
PF00023|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76475e-07	0
PF00023|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.94927e-06	7.66558e-07	8.59893e-07	8.74727e-07	2.64558e-06	6.33025e-07	3.32469e-07	0	0	0
PF00023|unclassified	1.71696e-05	1.87772e-05	1.16472e-05	1.3545e-05	1.0932e-05	0	2.03465e-07	4.2962e-07	0	2.30663e-07	4.54876e-07	5.59901e-06	1.10735e-05	2.47869e-06	5.66388e-08
PF00025	0.000136788	0.000163681	8.93146e-05	0.00010592	8.68775e-05	0	0	4.98442e-07	5.92089e-07	8.59901e-08	1.78602e-07	4.73357e-08	8.26991e-08	5.27466e-07	4.81692e-07
PF00025|unclassified	0.000136788	0.000163681	8.93146e-05	0.00010592	8.68775e-05	0	0	4.98442e-07	5.92089e-07	8.59901e-08	1.78602e-07	4.73357e-08	8.26991e-08	5.27466e-07	4.81692e-07
PF00026	0.000280709	0.000326718	0.000189083	0.000224257	0.000180464	0	0	2.50753e-07	3.50068e-07	8.42957e-08	2.81453e-07	2.45182e-07	0	9.74808e-07	7.11415e-07
PF00026|unclassified	0.000280709	0.000326718	0.000189083	0.000224257	0.000180464	0	0	2.50753e-07	3.50068e-07	8.42957e-08	2.81453e-07	2.45182e-07	0	9.74808e-07	7.11415e-07
PF00027	0.00074184	0.00070176	0.000773816	0.000784806	0.000796473	0.000372527	0.000278623	0.000333005	0.00031671	0.000397481	0.00020704	0.000323312	0.000294537	0.00033478	0.000257732
PF00027|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.17186e-06	2.76511e-06	2.5323e-06	2.04491e-06	2.69612e-06	6.38118e-06	2.52026e-05	5.08508e-05	1.15095e-05	5.51447e-06
PF00027|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.21369e-07	3.75978e-07	1.66136e-07	3.58134e-07	3.27685e-07	3.08795e-07	1.2579e-07	0	0	0
PF00027|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	5.00068e-06	0	0	1.33069e-05
PF00027|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.44013e-05	1.97394e-05	3.26418e-05	1.90879e-05	6.24408e-05	1.49381e-06	9.06476e-06	0	9.04054e-06	0
PF00027|g__Bacteroides.s__Bacteroides_uniformis	0	1.03559e-07	0	0	0	4.51101e-05	1.76298e-05	3.74249e-05	2.90831e-05	2.36698e-05	2.61199e-06	1.18783e-05	0.000120943	2.44829e-05	1.13784e-05
PF00027|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.05063e-05	1.05439e-05	1.28007e-05	1.08971e-05	1.94079e-05	5.66507e-06	2.05182e-05	0	8.29425e-06	0
PF00027|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	8.99194e-08	9.88722e-08	4.95892e-08	2.26757e-07	1.14255e-07	1.87562e-05	3.32915e-05	3.3454e-05	2.70303e-05	1.93281e-05	5.37869e-05	7.35373e-05	2.43545e-05	3.29419e-05	2.023e-05
PF00027|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.54586e-06	1.11851e-06	1.66564e-06	1.41625e-06	1.35673e-06	1.88241e-06	3.59227e-07	2.75051e-07	9.37667e-07	2.4631e-06
PF00027|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.21337e-07	2.85149e-07	4.38517e-07	8.04462e-07	6.39159e-08	1.28255e-06	7.20939e-07	1.21788e-06	1.9185e-06	4.05311e-07
PF00027|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.7656e-07	3.28507e-07	2.63517e-07	1.62035e-07	1.46798e-07	5.28632e-05	7.38872e-05	5.69751e-05	7.04117e-05	7.17582e-05	5.19703e-05	3.64088e-05	7.01059e-07	3.94201e-05	2.43415e-05
PF00027|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.83295e-06	0	0	0
PF00027|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	2.41329e-06	1.86622e-06	0	2.68516e-06	1.72564e-06	0	0	0	5.05849e-06	1.7796e-05
PF00027|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.06275e-06	4.36121e-07	2.86409e-07	1.28518e-06	0	0	1.77241e-07	1.38896e-06	0	0
PF00027|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	2.75739e-06	2.17625e-06	1.07818e-06	2.29732e-06	3.10808e-07	5.17656e-07	7.90179e-06	1.85545e-06	7.1969e-07	1.43436e-06
PF00027|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	4.26493e-06	3.21316e-06	2.64354e-06	3.18676e-06	2.33518e-07	1.39303e-06	8.43528e-06	3.46199e-06	6.33092e-07	1.96236e-06
PF00027|g__Lactococcus.s__Lactococcus_lactis	0.000687326	0.000636995	0.000737533	0.000741797	0.000762023	5.38994e-06	7.54592e-07	8.23527e-06	3.88898e-06	3.63861e-06	2.61645e-06	4.12568e-06	7.22421e-06	1.16481e-05	4.5506e-06
PF00027|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	3.47872e-06	4.17769e-06	3.60944e-06	3.37798e-06	1.65899e-05	0	3.39226e-07	0	6.78056e-07	0
PF00027|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.30411e-05	5.20603e-06	8.8862e-06	9.64693e-06	1.11834e-05	2.69471e-06	5.30498e-06	1.12853e-05	1.33173e-05	6.1979e-06
PF00027|g__Parabacteroides.s__Parabacteroides_distasonis	1.4811e-07	1.23923e-07	1.05337e-07	0	5.62268e-08	9.4703e-05	3.77453e-05	6.91838e-05	5.44428e-05	9.77946e-05	2.21935e-05	3.70202e-05	0	7.10114e-05	4.24099e-05
PF00027|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.60801e-05	8.00771e-06	1.11613e-05	9.14596e-06	1.90286e-05	3.39647e-06	1.05091e-05	0	0	0
PF00027|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.62743e-06	1.8524e-06	1.19484e-06	1.28565e-06	4.87222e-06	9.82433e-07	9.2135e-07	0	0	0
PF00027|unclassified	5.40994e-05	6.41099e-05	3.58645e-05	4.26197e-05	3.41336e-05	5.98105e-05	5.35513e-05	4.86268e-05	6.43339e-05	4.1055e-05	4.78626e-05	6.29272e-05	7.09787e-05	0.000103168	0.000105741
PF00032	4.38678e-05	6.22111e-05	4.99116e-05	4.52279e-05	2.60161e-05	0	0	0	0	0	0	0	0	2.13857e-07	0
PF00032|unclassified	4.38678e-05	6.22111e-05	4.99116e-05	4.52279e-05	2.60161e-05	0	0	0	0	0	0	0	0	2.13857e-07	0
PF00033	7.363e-06	1.40519e-05	1.30386e-05	1.1116e-05	6.01901e-06	1.04002e-07	0	0	0	0	0	4.18538e-08	0	0	0
PF00033|unclassified	7.363e-06	1.40519e-05	1.30386e-05	1.1116e-05	6.01901e-06	1.04002e-07	0	0	0	0	0	4.18538e-08	0	0	0
PF00034	1.64719e-05	2.21657e-05	1.12173e-05	1.34224e-05	1.17737e-05	1.55465e-05	7.299e-06	1.52941e-05	1.04752e-05	1.45555e-05	8.77879e-06	3.28439e-05	5.98977e-05	2.16252e-05	1.16812e-05
PF00034|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	1.71625e-06	2.08525e-06	2.81386e-06	9.32076e-07	2.19695e-06	5.18568e-06	2.24757e-05	4.94181e-05	1.05432e-05	4.48757e-06
PF00034|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	3.3947e-07	0	0	0	0	0	0	0	0	0	0
PF00034|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40481e-07	0
