# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
GO:0006465|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.53664e-06	2.30046e-06	4.32466e-06	2.86321e-06	9.47831e-06	1.46025e-07	1.47056e-07	0	1.41405e-07	0
GO:0006465|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	9.52822e-06	3.49731e-06	8.24027e-06	6.58976e-06	4.36692e-06	4.37742e-07	2.32195e-06	2.6354e-05	4.28709e-06	2.44809e-06
GO:0006465|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.77555e-06	9.53641e-07	1.60118e-06	1.21742e-06	1.44655e-06	7.60511e-07	3.24227e-06	0	0	0
GO:0006465|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.54376e-06	2.11322e-06	3.22249e-06	1.57507e-06	1.36793e-06	2.43534e-06	7.27884e-08	2.584e-07	4.66164e-07	2.30326e-06
GO:0006465|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	3.24679e-07	3.54643e-07	3.80589e-07	7.04346e-07	1.22375e-07	7.76207e-07	1.86954e-06	2.4896e-06	3.84449e-06	8.32266e-07
GO:0006465|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	4.73871e-07	0	0	0
GO:0006465|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.36203e-07	2.69541e-07	2.99191e-07	3.79027e-07	4.78196e-08	0	0	0	6.38543e-08	0
GO:0006465|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.17213e-06	8.12695e-07	1.38444e-06	1.96655e-06	5.14523e-07	1.81124e-07	6.19805e-07	3.63602e-06	2.14431e-06	7.25781e-07
GO:0006465|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.00406e-05	5.33862e-06	1.09481e-05	8.18393e-06	1.08809e-05	3.37124e-06	5.23708e-06	0	7.70945e-06	7.27448e-06
GO:0006465|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	4.7274e-07	2.11823e-07	2.97113e-07	2.51096e-07	1.55817e-07	5.83518e-08	5.17472e-07	0	0	0
GO:0006465|unclassified	7.68502e-05	9.20072e-05	4.95926e-05	6.16309e-05	5.13538e-05	7.78044e-06	6.81036e-06	6.80759e-06	8.99134e-06	6.7989e-06	9.4344e-06	5.69711e-06	7.55071e-06	1.48989e-05	9.53731e-06
GO:0006468	1.83567e-05	2.09325e-05	1.28643e-05	1.47717e-05	1.27778e-05	2.21739e-07	2.76649e-07	3.00845e-07	3.33297e-07	4.71715e-07	1.21084e-06	0	0	1.13831e-06	1.92806e-06
GO:0006468|unclassified	1.83567e-05	2.09325e-05	1.28643e-05	1.47717e-05	1.27778e-05	2.21739e-07	2.76649e-07	3.00845e-07	3.33297e-07	4.71715e-07	1.21084e-06	0	0	1.13831e-06	1.92806e-06
GO:0006469	1.72527e-05	2.07934e-05	1.08471e-05	1.32542e-05	1.15346e-05	0	0	0	4.82106e-08	0	0	0	0	5.75606e-08	4.84795e-08
GO:0006469|unclassified	1.72527e-05	2.07934e-05	1.08471e-05	1.32542e-05	1.15346e-05	0	0	0	4.82106e-08	0	0	0	0	5.75606e-08	4.84795e-08
GO:0006470	9.82081e-06	1.14075e-05	6.39257e-06	7.78624e-06	5.99188e-06	4.24583e-06	3.04467e-06	1.87529e-06	3.61905e-06	2.274e-06	1.9219e-06	8.14352e-06	3.8617e-06	3.22463e-06	4.84063e-06
GO:0006470|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.27147e-07	2.29676e-07	3.21682e-07	2.37552e-07	4.46599e-08	5.87447e-07	6.50807e-07	1.15161e-06	1.8458e-06	4.72169e-07
GO:0006470|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.44788e-07	7.717e-08	4.8936e-08	2.67205e-07	0	0	4.70462e-08	3.07536e-07	0	0
GO:0006470|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	1.78794e-06	1.60138e-06	7.6517e-07	1.72171e-06	1.52668e-07	4.39804e-07	6.6892e-06	1.4017e-06	6.76133e-07	3.95765e-06
GO:0006470|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	5.91739e-07	6.40154e-07	3.70646e-07	6.22172e-07	6.59539e-08	1.7116e-07	4.22951e-07	1.00086e-06	7.02698e-07	4.10806e-07
GO:0006470|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.54465e-06	4.96299e-07	3.68861e-07	7.24769e-07	2.01072e-06	3.7926e-07	1.85755e-07	0	0	0
GO:0006470|unclassified	9.82081e-06	1.14075e-05	6.39257e-06	7.78624e-06	5.99188e-06	4.95604e-08	0	0	4.56464e-08	0	3.44228e-07	1.47761e-07	0	0	0
GO:0006471	0	0	4.68128e-08	0	0	0	0	0	0	0	0	0	0	0	0
GO:0006471|unclassified	0	0	4.68128e-08	0	0	0	0	0	0	0	0	0	0	0	0
GO:0006474	0.000168992	0.000162937	0.000172635	0.000167352	0.000177023	6.68689e-05	8.95245e-05	8.49638e-05	7.90457e-05	7.37799e-05	0.000101333	0.000110087	3.42203e-05	6.12593e-05	6.32008e-05
GO:0006474|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.13991e-07	4.07389e-07	1.44459e-07	3.0605e-07	2.64174e-07	3.48848e-07	2.29966e-07	0	0	0
GO:0006474|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17793e-06
GO:0006474|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.02491e-07	0	7.12544e-08	6.93297e-08	1.32399e-07	1.63217e-05	2.80041e-05	3.16507e-05	1.9583e-05	1.74315e-05	4.24909e-05	6.02102e-05	2.05253e-05	2.71163e-05	1.74872e-05
GO:0006474|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.21326e-07	1.08494e-06	1.32388e-06	9.11394e-07	7.97794e-07	1.44092e-06	4.82223e-08	0	2.0304e-07	1.14843e-06
GO:0006474|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.13218e-07	0	0	0
GO:0006474|g__Faecalibaculum.s__Faecalibaculum_rodentium	7.73177e-08	1.32383e-07	1.82453e-07	5.23882e-08	1.34614e-07	3.53067e-05	5.08994e-05	3.94982e-05	4.65749e-05	5.08596e-05	4.55703e-05	2.33661e-05	4.22569e-07	2.56103e-05	1.65372e-05
GO:0006474|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.28956e-06	0	0	0
GO:0006474|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	2.00197e-07	2.35824e-07	0	6.40731e-08	0	0	0	0	1.18576e-07	2.4815e-06
GO:0006474|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	2.53277e-07	2.10384e-07	9.23374e-08	4.7708e-07	0	0	0	5.07956e-07	0	6.11408e-08
GO:0006474|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.9333e-06	4.0235e-06	4.00003e-06	5.45689e-06	4.03885e-07	1.21903e-06	1.81061e-05	5.41858e-06	1.89106e-06	7.42542e-06
GO:0006474|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	5.32754e-07	6.01743e-07	2.58348e-07	2.51892e-07	0	1.92901e-07	3.0139e-07	1.08887e-06	9.0325e-07	6.42936e-07
GO:0006474|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.71086e-06	1.09726e-06	1.01237e-06	1.50888e-06	1.12714e-07	8.39781e-07	2.96072e-06	3.51051e-06	3.98654e-07	2.86365e-06
GO:0006474|g__Lactococcus.s__Lactococcus_lactis	7.74541e-05	7.42569e-05	8.2141e-05	7.75418e-05	8.05148e-05	4.48841e-06	5.48873e-07	5.50884e-06	2.02914e-06	1.56255e-06	2.65901e-07	7.3214e-07	8.86921e-07	1.5433e-06	5.26444e-07
GO:0006474|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	7.69888e-08	0
GO:0006474|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.05291e-06	4.99625e-07	1.60346e-07	4.77971e-07	1.23657e-06	5.05069e-07	1.30437e-07	0	0	0
GO:0006474|unclassified	9.13577e-05	8.85475e-05	9.02403e-05	8.9688e-05	9.62414e-05	9.33456e-07	1.91149e-06	1.31432e-06	1.40447e-06	1.11106e-06	8.45917e-06	2.59865e-06	1.85965e-06	3.39785e-06	1.28489e-05
GO:0006478	0	0	0	0	0	1.22457e-07	3.76467e-07	1.70443e-07	2.66322e-07	2.87836e-07	1.90684e-06	3.67792e-07	0	3.84936e-07	1.43567e-06
GO:0006478|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.0545e-08	5.34694e-08	1.14042e-07	0	5.20038e-08	0	0	0	0	0
GO:0006478|unclassified	0	0	0	0	0	7.19123e-08	3.22997e-07	5.64006e-08	2.66322e-07	2.35832e-07	1.90684e-06	3.67792e-07	0	3.84936e-07	1.43567e-06
GO:0006479	1.71236e-05	1.99934e-05	1.03657e-05	1.20326e-05	9.72612e-06	0	0	4.1496e-08	0	0	4.32122e-08	0	0	1.06326e-07	6.53307e-08
GO:0006479|unclassified	1.71236e-05	1.99934e-05	1.03657e-05	1.20326e-05	9.72612e-06	0	0	4.1496e-08	0	0	4.32122e-08	0	0	1.06326e-07	6.53307e-08
GO:0006482	7.43816e-06	9.50418e-06	5.11816e-06	5.56071e-06	5.30189e-06	2.74326e-06	5.97271e-06	3.46956e-06	4.52891e-06	3.42521e-06	1.74062e-05	8.52041e-06	1.64776e-06	7.95293e-06	3.13704e-05
GO:0006482|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74924e-07
GO:0006482|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.90562e-07	7.96207e-07	1.01086e-06	7.36653e-07	6.10994e-07	8.9425e-07	4.22348e-08	6.28329e-08	2.23901e-07	9.58509e-07
GO:0006482|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.23467e-06	0	0	0
GO:0006482|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	2.69083e-07	0	9.56937e-08	2.38392e-08	0	0	0	3.33997e-07	3.30806e-06
GO:0006482|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56694e-07	0
GO:0006482|unclassified	7.43816e-06	9.50418e-06	5.11816e-06	5.56071e-06	5.30189e-06	2.1527e-06	4.90741e-06	2.4587e-06	3.69656e-06	2.79038e-06	1.65119e-05	7.24351e-06	1.58493e-06	7.23834e-06	2.62289e-05
GO:0006486	0.000211315	0.000245028	0.000138917	0.000168069	0.0001369	7.44591e-06	7.57046e-06	7.97005e-06	5.34043e-06	7.13034e-06	1.96135e-05	5.8196e-05	0.000115404	2.83345e-05	1.59369e-05
GO:0006486|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	3.37332e-08	5.47083e-06	6.24354e-06	6.69132e-06	4.17793e-06	5.40193e-06	1.58384e-05	5.44713e-05	0.000112944	2.55494e-05	1.25606e-05
GO:0006486|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	7.06939e-07	3.96921e-07	4.03346e-07	2.74959e-07	6.27687e-07	3.04553e-07	1.19573e-06	0	0	0
GO:0006486|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	0	0	0	0	0	0	9.68244e-08	4.55548e-08	0	5.29328e-07
GO:0006486|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38731e-08	0
GO:0006486|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.13163e-07	2.44417e-07	2.85656e-07	2.33535e-07	2.28877e-07	6.61698e-08	4.48996e-07	0	0	0
GO:0006486|unclassified	0.000211315	0.000245028	0.000138917	0.000168069	0.000136866	7.54978e-07	6.85589e-07	5.89731e-07	6.54004e-07	8.7184e-07	3.40442e-06	1.98325e-06	2.41418e-06	2.6913e-06	2.84706e-06
GO:0006487	0.00014119	0.000166525	9.52732e-05	0.000112767	9.12087e-05	1.00526e-05	6.0329e-06	9.81927e-06	7.79875e-06	5.43432e-06	1.12948e-06	5.5416e-06	3.05913e-05	5.94166e-06	6.53678e-06
GO:0006487|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	9.54928e-06	5.63454e-06	9.30311e-06	7.15453e-06	4.9647e-06	6.56445e-07	3.1246e-06	3.05913e-05	4.93814e-06	3.01634e-06
GO:0006487|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	5.99347e-07	0	0	0
GO:0006487|unclassified	0.00014119	0.000166525	9.52732e-05	0.000112767	9.12087e-05	5.03266e-07	3.98363e-07	5.16162e-07	6.44213e-07	4.69616e-07	4.73036e-07	1.81765e-06	0	1.00352e-06	3.52044e-06
GO:0006488	0.000226592	0.000237193	0.000211218	0.000213129	0.000194944	1.85552e-05	1.81724e-05	1.33849e-05	1.26674e-05	2.70933e-05	1.35656e-05	5.41274e-06	1.1625e-05	1.15337e-05	9.74851e-06
GO:0006488|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.1095e-06	0	0	0
GO:0006488|g__Lactococcus.s__Lactococcus_lactis	0.000137882	0.000134777	0.000150429	0.000142702	0.000136376	3.27972e-06	4.2975e-07	3.5024e-06	1.52357e-06	1.79491e-06	5.78905e-07	7.45707e-07	1.19388e-06	2.91676e-06	1.197e-06
GO:0006488|unclassified	8.87097e-05	0.000102415	6.07893e-05	7.04266e-05	5.85683e-05	1.52754e-05	1.77427e-05	9.88248e-06	1.11438e-05	2.52984e-05	1.29867e-05	2.55754e-06	1.04311e-05	8.61691e-06	8.55151e-06
GO:0006489	9.2821e-06	1.16953e-05	5.40486e-06	7.5043e-06	5.51028e-06	0	0	3.44563e-08	6.13395e-08	0	0	0	0	4.64208e-08	6.48769e-08
GO:0006489|unclassified	9.2821e-06	1.16953e-05	5.40486e-06	7.5043e-06	5.51028e-06	0	0	3.44563e-08	6.13395e-08	0	0	0	0	4.64208e-08	6.48769e-08
GO:0006490	4.8819e-05	5.45888e-05	3.30004e-05	3.83662e-05	3.11928e-05	0	0	3.19894e-08	4.45945e-08	0	5.09767e-08	0	0	2.23932e-07	4.1841e-08
GO:0006490|unclassified	4.8819e-05	5.45888e-05	3.30004e-05	3.83662e-05	3.11928e-05	0	0	3.19894e-08	4.45945e-08	0	5.09767e-08	0	0	2.23932e-07	4.1841e-08
GO:0006491	3.48544e-05	4.11035e-05	2.18871e-05	2.75683e-05	2.2229e-05	0	0	7.14744e-08	1.50648e-07	3.01094e-08	0	6.6084e-08	0	1.3573e-07	1.21387e-07
GO:0006491|unclassified	3.48544e-05	4.11035e-05	2.18871e-05	2.75683e-05	2.2229e-05	0	0	7.14744e-08	1.50648e-07	3.01094e-08	0	6.6084e-08	0	1.3573e-07	1.21387e-07
GO:0006493	7.76297e-05	9.01815e-05	5.23472e-05	6.27945e-05	5.11939e-05	3.40346e-06	5.0873e-06	4.46382e-06	3.21721e-06	3.06008e-06	1.06613e-05	3.68065e-05	7.21827e-05	1.78142e-05	1.12442e-05
GO:0006493|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.93738e-06	4.38227e-06	4.0159e-06	2.44901e-06	2.94406e-06	8.00756e-06	3.26147e-05	6.85526e-05	1.56252e-05	6.75659e-06
GO:0006493|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	3.81193e-08	0	0
GO:0006493|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	8.34439e-07	0	0	0
GO:0006493|unclassified	7.76297e-05	9.01815e-05	5.23472e-05	6.27945e-05	5.11939e-05	4.66071e-07	7.05027e-07	4.47919e-07	7.68205e-07	1.16016e-07	2.65372e-06	3.35732e-06	3.59196e-06	2.18898e-06	4.48757e-06
GO:0006499	9.60163e-06	1.22144e-05	6.86017e-06	8.17077e-06	5.95614e-06	0	0	3.86306e-08	0	0	0	0	0	5.20697e-08	4.21205e-08
GO:0006499|unclassified	9.60163e-06	1.22144e-05	6.86017e-06	8.17077e-06	5.95614e-06	0	0	3.86306e-08	0	0	0	0	0	5.20697e-08	4.21205e-08
GO:0006501	2.3325e-05	2.6926e-05	1.62704e-05	1.74488e-05	1.43763e-05	0	0	5.58644e-08	0	2.54555e-08	4.40244e-08	3.00925e-08	0	6.93573e-08	1.1654e-07
GO:0006501|unclassified	2.3325e-05	2.6926e-05	1.62704e-05	1.74488e-05	1.43763e-05	0	0	5.58644e-08	0	2.54555e-08	4.40244e-08	3.00925e-08	0	6.93573e-08	1.1654e-07
GO:0006506	0.000231464	0.000271489	0.000153171	0.000185842	0.000149455	8.72149e-08	0	4.73414e-07	4.59328e-07	1.25601e-07	2.90873e-06	5.97107e-07	3.89274e-07	1.17709e-06	3.70527e-06
GO:0006506|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	4.70778e-08	0	0
GO:0006506|unclassified	0.000231464	0.000271489	0.000153171	0.000185842	0.000149455	8.72149e-08	0	4.73414e-07	4.59328e-07	1.25601e-07	2.90873e-06	5.97107e-07	3.42196e-07	1.17709e-06	3.70527e-06
GO:0006508	2.58408e-05	2.74714e-05	2.23107e-05	2.31114e-05	2.02777e-05	7.10306e-05	5.43661e-05	7.86931e-05	7.04634e-05	5.49506e-05	4.1172e-05	5.5055e-05	9.30041e-05	5.98788e-05	6.2129e-05
GO:0006508|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.79453e-07	5.20173e-07	3.48502e-07	3.5726e-07	2.94368e-07	3.3915e-07	4.05541e-07	0	0	0
GO:0006508|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	7.4408e-08	0	0	7.22838e-07
GO:0006508|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	2.06466e-05	8.92942e-06	2.14265e-05	1.66387e-05	1.06795e-05	1.15333e-06	5.67037e-06	6.05723e-05	9.6873e-06	5.63175e-06
GO:0006508|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.85955e-06	8.98437e-07	1.44558e-06	1.26936e-06	1.61305e-06	8.32136e-07	3.36108e-06	0	7.09989e-08	0
GO:0006508|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.69691e-06	1.93987e-06	2.98442e-06	1.8341e-06	2.03836e-06	2.37964e-06	3.64127e-07	4.82128e-07	8.88885e-07	3.53189e-06
GO:0006508|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	8.20145e-07	9.77589e-07	6.85683e-07	7.76736e-07	1.10758e-06	1.43111e-06	6.73249e-07	1.43517e-06	1.81854e-06	8.88765e-07
GO:0006508|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.01162e-07	0	0	0
GO:0006508|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	9.17814e-07	0	0	0
GO:0006508|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	3.1011e-07	9.15998e-07	0	3.38513e-07	1.99642e-07	0	0	0	7.43166e-07	5.73606e-06
GO:0006508|g__Lactococcus.s__Lactococcus_lactis	1.22774e-05	1.11386e-05	1.23048e-05	1.17759e-05	1.11229e-05	1.38329e-07	0	0	0	6.76445e-08	0	0	0	0	0
GO:0006508|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.1233e-07	3.39776e-07	2.98142e-07	2.74981e-07	2.42593e-08	0	5.71096e-08	0	0	0
GO:0006508|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.25489e-06	1.16383e-06	1.3637e-06	1.73709e-06	3.60551e-07	2.57743e-07	7.70112e-07	3.48372e-06	2.01743e-06	8.0494e-07
GO:0006508|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	4.6635e-08	0	0	2.08273e-05	9.11531e-06	2.07407e-05	1.34973e-05	2.10842e-05	5.76044e-06	8.84604e-06	0	1.46859e-05	1.10864e-05
GO:0006508|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.0554e-06	4.92857e-07	7.41853e-07	5.86339e-07	4.55e-07	2.63509e-07	1.2542e-06	0	0	0
GO:0006508|unclassified	1.35635e-05	1.63328e-05	9.95934e-06	1.13355e-05	9.1548e-06	2.20296e-05	2.90729e-05	2.86579e-05	3.3153e-05	1.70266e-05	2.8755e-05	3.25598e-05	2.70308e-05	2.99666e-05	3.37263e-05
GO:0006511	0.000321654	0.000380461	0.000219125	0.000255581	0.000206453	0	0	4.13519e-07	5.15415e-07	2.6066e-07	1.54255e-07	3.39311e-08	0	1.54257e-06	9.06518e-07
GO:0006511|unclassified	0.000321654	0.000380461	0.000219125	0.000255581	0.000206453	0	0	4.13519e-07	5.15415e-07	2.6066e-07	1.54255e-07	3.39311e-08	0	1.54257e-06	9.06518e-07
GO:0006513	8.44998e-06	1.09789e-05	5.5248e-06	7.01817e-06	4.92141e-06	0	0	0	0	0	0	0	0	0	0
GO:0006513|unclassified	8.44998e-06	1.09789e-05	5.5248e-06	7.01817e-06	4.92141e-06	0	0	0	0	0	0	0	0	0	0
GO:0006515	0.000145524	0.000150827	0.00013453	0.000143488	0.000146519	0.000104294	9.69358e-05	0.00010079	0.000105362	0.000117287	8.64243e-05	6.3751e-05	7.44284e-05	7.56256e-05	6.25609e-05
GO:0006515|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.91679e-07	8.51893e-07	8.58367e-07	5.65298e-07	7.15348e-07	4.35005e-07	7.00919e-07	0	0	0
GO:0006515|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05169e-06
GO:0006515|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	6.30412e-06	6.54983e-06	9.78562e-06	5.57809e-06	1.99105e-05	3.59389e-07	2.2925e-06	0	1.92345e-06	0
GO:0006515|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.77544e-05	7.02598e-06	1.62184e-05	1.30269e-05	9.26109e-06	1.16104e-06	4.63384e-06	5.41466e-05	8.71264e-06	5.04444e-06
GO:0006515|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.60228e-06	1.69909e-06	2.85971e-06	2.26977e-06	2.89005e-06	1.53796e-06	6.1786e-06	0	6.99202e-08	0
GO:0006515|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.89584e-07	7.67616e-07	1.05994e-06	6.04275e-07	6.21424e-07	7.66556e-07	0	1.55895e-07	1.69659e-07	1.05774e-06
GO:0006515|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.20366e-07	0	0	0
GO:0006515|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.12013e-07	1.57003e-07	1.48354e-07	8.52797e-08	1.01935e-07	4.44817e-05	5.71528e-05	3.97241e-05	5.28767e-05	5.93152e-05	4.44157e-05	2.66633e-05	4.94556e-07	3.20577e-05	2.04271e-05
GO:0006515|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	6.58098e-07	0	0	0
GO:0006515|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	7.78715e-08	1.15579e-07	0	7.47809e-08	0	0	0	0	1.37497e-07	1.58624e-06
GO:0006515|g__Lactococcus.s__Lactococcus_lactis	7.36487e-05	7.24373e-05	8.15758e-05	7.85454e-05	8.86103e-05	3.12501e-06	5.40498e-07	2.70072e-06	9.15095e-07	1.11969e-06	3.12112e-07	6.25947e-07	6.95958e-07	1.53111e-06	4.60897e-07
GO:0006515|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56241e-07	0
GO:0006515|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	5.16187e-08	1.96176e-07	3.01946e-07	1.99122e-07	6.85667e-08	0	0	0	0	0
GO:0006515|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	9.73122e-06	4.07208e-06	9.08791e-06	6.80126e-06	1.028e-05	2.57646e-06	3.77213e-06	0	6.99003e-06	4.97745e-06
GO:0006515|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.05935e-07	2.66628e-07	4.33064e-07	4.59957e-07	2.43466e-07	1.66217e-07	5.13491e-07	0	0	0
GO:0006515|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.46444e-06	5.80426e-07	4.50534e-07	6.60795e-07	2.14644e-06	3.43228e-07	2.59808e-07	0	0	0
GO:0006515|unclassified	7.17635e-05	7.82322e-05	5.28062e-05	6.48576e-05	5.78066e-05	1.60142e-05	1.71172e-05	1.731e-05	2.13303e-05	1.07153e-05	3.43507e-05	1.7232e-05	1.89354e-05	2.38774e-05	2.79554e-05
GO:0006516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62851e-07
GO:0006516|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62851e-07
GO:0006517	1.02292e-05	1.23981e-05	6.08826e-06	7.47822e-06	6.05135e-06	0	0	3.19704e-08	0	0	0	0	0	0	4.97707e-07
GO:0006517|unclassified	1.02292e-05	1.23981e-05	6.08826e-06	7.47822e-06	6.05135e-06	0	0	3.19704e-08	0	0	0	0	0	0	4.97707e-07
GO:0006518	1.07493e-07	1.30107e-07	2.35888e-07	9.07951e-08	1.88816e-07	6.05871e-05	7.10265e-05	5.63382e-05	7.11683e-05	6.72569e-05	6.28605e-05	5.8557e-05	1.77737e-05	4.82838e-05	4.33943e-05
GO:0006518|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80919e-06
GO:0006518|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	2.06688e-06	9.31137e-07	1.24303e-06	1.37173e-06	1.3158e-06	1.77352e-07	1.09674e-06	5.13682e-06	3.79946e-06	9.04856e-07
GO:0006518|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.51159e-06	1.71455e-06	2.52174e-06	2.22022e-06	2.19589e-06	6.83833e-07	3.45313e-06	0	3.88396e-06	0
